0.0108175 0.1 0.1 2 2 3
0.0108194 0.100117 0.100117 2 2 3
0.0108196 0.100244 0.100244 2 2 3
0.0108212 0.100491 0.100491 2 2 3
0.0108244 0.100988 0.100988 2 2 3
0.0108283 0.101614 0.101614 2 2 3
0.0108322 0.102247 0.102247 2 2 3
0.0108361 0.102886 0.102886 2 2 3
0.01084 0.103531 0.103531 2 2 3
0.0108438 0.104181 0.104181 2 2 3
0.0108476 0.104838 0.104838 2 2 3
0.0108514 0.1055 0.1055 2 2 3
0.0108552 0.106169 0.106169 2 2 3
0.010859 0.106843 0.106843 2 2 3
0.0108627 0.107524 0.107524 2 2 3
0.0108664 0.108211 0.108211 2 2 3
0.0108701 0.108904 0.108904 2 2 3
0.0108737 0.109603 0.109603 2 2 3
0.0108774 0.110309 0.110309 2 2 3
0.010881 0.111022 0.111022 2 2 3
0.0108845 0.111741 0.111741 2 2 3
0.0108881 0.112467 0.112467 2 2 3
0.0108916 0.1132 0.1132 2 2 3
0.0108951 0.113939 0.113939 2 2 3
0.0108986 0.114686 0.114686 2 2 3
0.010902 0.11544 0.11544 2 2 3
0.0109054 0.116201 0.116201 2 2 3
0.0109088 0.116969 0.116969 2 2 3
0.0109121 0.117744 0.117744 2 2 3
0.0109154 0.118527 0.118527 2 2 3
0.0109187 0.119318 0.119318 2 2 3
0.0109219 0.120117 0.120117 2 2 3
0.0109251 0.120923 0.120923 2 2 3
0.0109283 0.121737 0.121737 2 2 3
0.0109314 0.122559 0.122559 2 2 3
0.0109345 0.123389 0.123389 2 2 3
0.0109375 0.124227 0.124227 2 2 3
0.0109405 0.125074 0.125074 2 2 3
0.0109435 0.12593 0.12593 2 2 3
0.0109464 0.126793 0.126793 2 2 3
0.0109493 0.127666 0.127666 2 2 3
0.0109522 0.128547 0.128547 2 2 3
0.010955 0.129438 0.129438 2 2 3
0.0109577 0.130337 0.130337 2 2 3
0.0109604 0.131246 0.131246 2 2 3
0.0109631 0.132164 0.132164 2 2 3
0.0109657 0.133092 0.133092 2 2 3
0.0109683 0.134029 0.134029 2 2 3
0.0109708 0.134976 0.134976 2 2 3
0.0109733 0.135933 0.135933 2 2 3
0.0109757 0.1369 0.1369 2 2 3
0.0109781 0.137877 0.137877 2 2 3
0.0109804 0.138865 0.138865 2 2 3
0.0109826 0.139863 0.139863 2 2 3
0.0109849 0.140872 0.140872 2 2 3
0.010987 0.141892 0.141892 2 2 3
0.0109891 0.142922 0.142922 2 2 3
0.0109911 0.143964 0.143964 2 2 3
0.0109931 0.145018 0.145018 2 2 3
0.010995 0.146082 0.146082 2 2 3
0.0109969 0.147159 0.147159 2 2 3
0.0109987 0.148247 0.148247 2 2 3
0.0110004 0.149348 0.149348 2 2 3
0.011002 0.150461 0.150461 2 2 3
0.0110036 0.151586 0.151586 2 2 3
0.0110052 0.152724 0.152724 2 2 3
0.0110066 0.153875 0.153875 2 2 3
0.011008 0.155038 0.155038 2 2 3
0.0110093 0.156216 0.156216 2 2 3
0.0110105 0.157406 0.157406 2 2 3
0.0110117 0.15861 0.15861 2 2 3
0.0110128 0.159829 0.159829 2 2 3
0.0110138 0.161061 0.161061 2 2 3
0.0110147 0.162308 0.162308 2 2 3
0.0110156 0.16357 0.16357 2 2 3
0.0110163 0.164846 0.164846 2 2 3
0.011017 0.166137 0.166137 2 2 3
0.0110176 0.167444 0.167444 2 2 3
0.0110181 0.168767 0.168767 2 2 3
0.0110185 0.170105 0.170105 2 2 3
0.0110188 0.17146 0.17146 2 2 3
0.011019 0.172831 0.172831 2 2 3
0.0110191 0.174219 0.174219 2 2 3
0.0110192 0.175623 0.175623 2 2 3
0.0110191 0.177045 0.177045 2 2 3
0.0110189 0.178485 0.178485 2 2 3
0.0110187 0.179943 0.179943 2 2 3
0.0110183 0.181419 0.181419 2 2 3
0.0110178 0.182913 0.182913 2 2 3
0.0110172 0.184426 0.184426 2 2 3
0.0110165 0.185959 0.185959 2 2 3
0.0110157 0.187511 0.187511 2 2 3
0.0110147 0.189083 0.189083 2 2 3
0.0110137 0.190675 0.190675 2 2 3
0.0110125 0.192288 0.192288 2 2 3
0.0110112 0.193922 0.193922 2 2 3
0.0110098 0.195577 0.195577 2 2 3
0.0110082 0.197254 0.197254 2 2 3
0.0110065 0.198953 0.198953 2 2 3
0.0110047 0.200675 0.200675 2 2 3
0.0110028 0.20242 0.20242 2 2 3
0.0110007 0.204188 0.204188 2 2 3
0.0109984 0.205981 0.205981 2 2 3
0.010996 0.207797 0.207797 2 2 3
0.0109935 0.209638 0.209638 2 2 3
0.0109908 0.211505 0.211505 2 2 3
0.010988 0.213397 0.213397 2 2 3
0.010985 0.215316 0.215316 2 2 3
0.0109819 0.217261 0.217261 2 2 3
0.0109786 0.219233 0.219233 2 2 3
0.0109751 0.221234 0.221234 2 2 3
0.0109715 0.223262 0.223262 2 2 3
0.0109677 0.22532 0.22532 2 2 3
0.0109637 0.227407 0.227407 2 2 3
0.0109595 0.229524 0.229524 2 2 3
0.0109552 0.231671 0.231671 2 2 3
0.0109506 0.23385 0.23385 2 2 3
0.0109459 0.23606 0.23606 2 2 3
0.010941 0.238303 0.238303 2 2 3
0.0109359 0.24058 0.24058 2 2 3
0.0109305 0.24289 0.24289 2 2 3
0.010925 0.245234 0.245234 2 2 3
0.0109193 0.247613 0.247613 2 2 3
0.0109133 0.250029 0.250029 2 2 3
0.0109072 0.252481 0.252481 2 2 3
