0 0.0805296 0.0805296 2 1 0
1.30593e-05 0.0805296 0.0805296 1 1 0
2.62391e-05 0.0805297 0.0805297 1 1 0
5.29644e-05 0.0805302 0.0805302 1 1 0
0.000107905 0.0805322 0.0805322 1 1 0
0.000179454 0.0805367 0.0805367 1 1 0
0.000254301 0.0805436 0.0805436 1 1 0
0.000332554 0.0805532 0.0805532 1 1 0
0.000414315 0.0805655 0.0805655 1 1 0
0.000499676 0.0805809 0.0805809 1 1 0
0.000588713 0.0805995 0.0805995 1 1 0
0.000681483 0.0806216 0.0806216 1 1 0
0.000778018 0.0806475 0.0806475 1 1 0
0.000878322 0.0806772 0.0806772 1 1 0
0.000982364 0.0807111 0.0807111 1 1 0
0.00109008 0.0807494 0.0807494 1 1 0
0.00120135 0.0807923 0.0807923 1 1 0
0.00131602 0.0808399 0.0808399 1 1 0
0.00143389 0.0808923 0.0808923 1 1 0
0.00155471 0.0809497 0.0809497 1 1 0
0.0016782 0.0810121 0.0810121 1 1 0
0.00180404 0.0810796 0.0810796 1 1 0
0.00193188 0.081152 0.081152 1 1 0
0.00206137 0.0812295 0.0812295 1 1 0
0.00219213 0.0813117 0.0813117 1 1 0
0.0023238 0.0813987 0.0813987 1 1 0
0.00245603 0.0814903 0.0814903 1 1 0
0.0025885 0.0815863 0.0815863 1 1 0
0.00272088 0.0816864 0.0816864 1 1 0
0.00285292 0.0817906 0.0817906 1 1 0
0.00298437 0.0818986 0.0818986 1 1 0
0.003115 0.0820102 0.0820102 1 1 0
0.00324464 0.0821253 0.0821253 1 1 0
0.00337314 0.0822436 0.0822436 1 1 0
0.00350037 0.082365 0.082365 1 1 0
0.00362623 0.0824894 0.0824894 1 1 0
0.00375062 0.0826165 0.0826165 1 1 0
0.0038735 0.0827464 0.0827464 1 1 0
0.0039948 0.0828788 0.0828788 1 1 0
0.00411451 0.0830136 0.0830136 1 1 0
0.00423258 0.0831508 0.0831508 1 1 0
0.00434902 0.0832903 0.0832903 1 1 0
0.00446382 0.0834319 0.0834319 1 1 0
0.00457697 0.0835757 0.0835757 1 1 0
0.00468849 0.0837215 0.0837215 1 1 0
0.00479838 0.0838693 0.0838693 1 1 0
0.00490667 0.084019 0.084019 1 1 0
0.00501336 0.0841706 0.0841706 1 1 0
0.00511849 0.0843241 0.0843241 1 1 0
0.00522206 0.0844794 0.0844794 1 1 0
0.00532411 0.0846365 0.0846365 1 1 0
0.00542466 0.0847953 0.0847953 1 1 0
0.00552372 0.0849558 0.0849558 1 1 0
0.00562134 0.085118 0.085118 1 1 0
0.00571752 0.0852819 0.0852819 1 1 0
0.0058123 0.0854474 0.0854474 1 1 0
0.00590571 0.0856146 0.0856146 1 1 0
0.00599776 0.0857834 0.0857834 1 1 0
0.00608848 0.0859538 0.0859538 1 1 0
0.0061779 0.0861258 0.0861258 1 1 0
0.00626603 0.0862994 0.0862994 1 1 0
0.00635291 0.0864746 0.0864746 1 1 0
0.00643856 0.0866513 0.0866513 1 1 0
0.006523 0.0868296 0.0868296 1 1 0
0.00660625 0.0870094 0.0870094 1 1 0
0.00668833 0.0871907 0.0871907 1 1 0
0.00676927 0.0873736 0.0873736 1 1 0
0.00684909 0.0875581 0.0875581 1 1 0
0.0069278 0.087744 0.087744 1 1 0
0.00700543 0.0879314 0.0879314 1 1 0
0.007082 0.0881204 0.0881204 1 1 0
0.00715753 0.0883109 0.0883109 1 1 0
0.00723203 0.0885029 0.0885029 1 1 0
0.00730553 0.0886964 0.0886964 1 1 0
0.00737804 0.0888913 0.0888913 1 1 0
0.00744959 0.0890878 0.0890878 1 1 0
0.00745265 0.0890964 0.0890964 1 1 0
0.00752323 0.0892944 0.0892944 2 1 0
0.00759285 0.0894939 0.0894939 2 1 0
0.00766156 0.089695 0.089695 2 1 0
